[Info: 2019-12-27 15:32:06.555682524: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/e9/e9833a1512b57bcf88ac4fdcc8df4e5a7e9d701d to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/random/successful_hit.ogg
[Info: 2019-12-27 15:32:06.556900174: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/8f/8f45b5faf6dfae2065846d26612f7552b73640dd to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/random/pop.ogg
[Info: 2019-12-27 15:32:06.557965812: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/8f/8f45b5faf6dfae2065846d26612f7552b73640dd to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/random/pop.ogg
[Info: 2019-12-27 15:32:06.558964149: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/22/22a491f266f5c3cdd6e669a9493daaf40c9c8575 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/random/splash.ogg
[Info: 2019-12-27 15:32:06.566415499: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/22/22a491f266f5c3cdd6e669a9493daaf40c9c8575 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/random/splash.ogg
[Info: 2019-12-27 15:32:06.567920474: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/b2/b210a3c371441b77fe873133b2cb7b63e367b2f3 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/random/wood_click.ogg
[Info: 2019-12-27 15:32:06.569245837: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/b2/b210a3c371441b77fe873133b2cb7b63e367b2f3 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/random/wood_click.ogg
[Info: 2019-12-27 15:32:06.570377024: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/22/227ab99bf7c6cf0b2002e0f7957d0ff7e5cb0c96 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/grass1.ogg
[Info: 2019-12-27 15:32:06.571606262: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/22/227ab99bf7c6cf0b2002e0f7957d0ff7e5cb0c96 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/grass1.ogg
[Info: 2019-12-27 15:32:06.572774712: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/5c/5c971029d9284676dce1dda2c9d202f8c47163b2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/grass2.ogg
[Info: 2019-12-27 15:32:06.574372824: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/5c/5c971029d9284676dce1dda2c9d202f8c47163b2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/grass2.ogg
[Info: 2019-12-27 15:32:06.575477699: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/76/76de0a736928eac5003691d73bdc2eda92116198 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/grass3.ogg
[Info: 2019-12-27 15:32:06.576588624: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/76/76de0a736928eac5003691d73bdc2eda92116198 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/grass3.ogg
[Info: 2019-12-27 15:32:06.577576087: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/bc/bc28801224a0aa77fdc93bb7c6c94beacdf77331 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/grass4.ogg
[Info: 2019-12-27 15:32:06.578608174: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/bc/bc28801224a0aa77fdc93bb7c6c94beacdf77331 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/grass4.ogg
[Info: 2019-12-27 15:32:06.579614687: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/81/813ebd91b9c3fe1ac8f89f13c85d0755678f2165 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/grass5.ogg
[Info: 2019-12-27 15:32:06.580655712: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/81/813ebd91b9c3fe1ac8f89f13c85d0755678f2165 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/grass5.ogg
[Info: 2019-12-27 15:32:06.581798712: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/b8/b88cafe403394cdcd4de0e3aeb7b76f24170c6fe to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/grass6.ogg
[Info: 2019-12-27 15:32:06.588607349: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/b8/b88cafe403394cdcd4de0e3aeb7b76f24170c6fe to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/grass6.ogg
[Info: 2019-12-27 15:32:06.589770474: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/1d/1d761cb3bcb45498719e4fba0751e1630e134f1a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/gravel1.ogg
[Info: 2019-12-27 15:32:06.590719962: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/1d/1d761cb3bcb45498719e4fba0751e1630e134f1a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/gravel1.ogg
[Info: 2019-12-27 15:32:06.591725337: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ac/ac7a7c8d106e26abc775b1b46150c083825d8ddc to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/gravel2.ogg
[Info: 2019-12-27 15:32:06.592665087: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ac/ac7a7c8d106e26abc775b1b46150c083825d8ddc to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/gravel2.ogg
[Info: 2019-12-27 15:32:06.595015274: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/c1/c109b985a7e6d5d3828c92e00aefa49deca0eb8c to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/gravel3.ogg
[Info: 2019-12-27 15:32:06.596128362: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/c1/c109b985a7e6d5d3828c92e00aefa49deca0eb8c to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/gravel3.ogg
[Info: 2019-12-27 15:32:06.597274474: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a4/a47adece748059294c5f563c0fcac02fa0e4bab4 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/gravel4.ogg
[Info: 2019-12-27 15:32:06.598299199: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a4/a47adece748059294c5f563c0fcac02fa0e4bab4 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/gravel4.ogg
[Info: 2019-12-27 15:32:06.600626574: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d6/d6212a1d5feb88d76b9a83ce5a27ab4e6d4c20bb to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/ladder1.ogg
[Info: 2019-12-27 15:32:06.601895274: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d6/d6212a1d5feb88d76b9a83ce5a27ab4e6d4c20bb to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/ladder1.ogg
[Info: 2019-12-27 15:32:06.603881737: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/fd/fd446ad40d24edfe4fb789a6065276e164ea4b61 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/ladder2.ogg
[Info: 2019-12-27 15:32:06.605004499: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/fd/fd446ad40d24edfe4fb789a6065276e164ea4b61 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/ladder2.ogg
[Info: 2019-12-27 15:32:06.606074312: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/3f/3fee58d7b2c99ddbce962618176637574ae8d67b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/ladder3.ogg
[Info: 2019-12-27 15:32:06.607105349: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/3f/3fee58d7b2c99ddbce962618176637574ae8d67b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/ladder3.ogg
[Info: 2019-12-27 15:32:06.609188624: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f7/f78ede81160002fc0561218c7ecd97e91cccab7c to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/ladder4.ogg
[Info: 2019-12-27 15:32:06.611050424: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/f7/f78ede81160002fc0561218c7ecd97e91cccab7c to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/ladder4.ogg
[Info: 2019-12-27 15:32:06.612141462: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/e9/e9a1caaddcde79cdac7aa8eabde50d4cfd1bc578 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/ladder5.ogg
[Info: 2019-12-27 15:32:06.615088412: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/e9/e9a1caaddcde79cdac7aa8eabde50d4cfd1bc578 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/ladder5.ogg
[Info: 2019-12-27 15:32:06.616149524: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/98/9813c8185197f4a4296649f27a9d738c4a6dfc78 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/sand1.ogg
[Info: 2019-12-27 15:32:06.617716012: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/98/9813c8185197f4a4296649f27a9d738c4a6dfc78 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/sand1.ogg
[Info: 2019-12-27 15:32:06.621262274: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/bd/bd1750c016f6bab40934eff0b0fb64c41c86e44b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/sand2.ogg
[Info: 2019-12-27 15:32:06.622326937: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/bd/bd1750c016f6bab40934eff0b0fb64c41c86e44b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/sand2.ogg
[Info: 2019-12-27 15:32:06.628197287: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ab/ab07279288fa49215bada5c17627e6a54ad0437c to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/sand3.ogg
[Info: 2019-12-27 15:32:06.629518074: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/ab/ab07279288fa49215bada5c17627e6a54ad0437c to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/sand3.ogg
[Info: 2019-12-27 15:32:06.630811274: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a4/a474236fb0c75bd65a6010e87dbc000d345fc185 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/sand4.ogg
[Info: 2019-12-27 15:32:06.631830537: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a4/a474236fb0c75bd65a6010e87dbc000d345fc185 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/sand4.ogg
[Info: 2019-12-27 15:32:06.632819962: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/9f/9fd6d2c633d276b952f2ff2aaa1fa7e5fb5efd2a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/sand5.ogg
[Info: 2019-12-27 15:32:06.634360637: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/9f/9fd6d2c633d276b952f2ff2aaa1fa7e5fb5efd2a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/sand5.ogg
[Info: 2019-12-27 15:32:06.636081624: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/4a/4a2e3795ffd4d3aab0834b7e41903af3a8f7d197 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/stone1.ogg
[Info: 2019-12-27 15:32:06.637284962: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/4a/4a2e3795ffd4d3aab0834b7e41903af3a8f7d197 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/stone1.ogg
[Info: 2019-12-27 15:32:06.638569487: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/22/22a383d9c22342305a4f16fec0bb479a885f8da2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/stone2.ogg
[Info: 2019-12-27 15:32:06.642824412: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/22/22a383d9c22342305a4f16fec0bb479a885f8da2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/stone2.ogg
[Info: 2019-12-27 15:32:06.644466162: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a5/a533e7ae975e62592de868e0d0572778614bd587 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/stone3.ogg
[Info: 2019-12-27 15:32:06.648140024: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/a5/a533e7ae975e62592de868e0d0572778614bd587 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/stone3.ogg
[Info: 2019-12-27 15:32:06.650866587: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d5/d5218034051a13322d7b5efc0b5a9af739615f04 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/stone4.ogg
[Info: 2019-12-27 15:32:06.652394787: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/d5/d5218034051a13322d7b5efc0b5a9af739615f04 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/stone4.ogg
[Info: 2019-12-27 15:32:06.653492849: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/48/48dd05ab2e4626d74206c2b09a628a3d59ce15e9 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/stone5.ogg
[Info: 2019-12-27 15:32:06.654434487: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/48/48dd05ab2e4626d74206c2b09a628a3d59ce15e9 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/stone5.ogg
[Info: 2019-12-27 15:32:06.655397824: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/c4/c4810a3de80cb57f9cdf8deaacfd36cb619cdf0b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/stone6.ogg
[Info: 2019-12-27 15:32:06.656394162: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/c4/c4810a3de80cb57f9cdf8deaacfd36cb619cdf0b to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/stone6.ogg
[Info: 2019-12-27 15:32:06.657371249: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/af/afb01196e2179e3b15b48f3373cea4c155d56b84 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/wood1.ogg
[Info: 2019-12-27 15:32:06.658462862: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/af/afb01196e2179e3b15b48f3373cea4c155d56b84 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/wood1.ogg
[Info: 2019-12-27 15:32:06.659827774: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/1e/1e82a43c30cf8fcbe05d0bc2760ecba5d2320314 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/wood2.ogg
[Info: 2019-12-27 15:32:06.675289599: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/1e/1e82a43c30cf8fcbe05d0bc2760ecba5d2320314 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/wood2.ogg
[Info: 2019-12-27 15:32:06.676350274: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/27/27722125968ac60c0f191a961b17e406f1351c6e to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/wood3.ogg
[Info: 2019-12-27 15:32:06.677334399: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/27/27722125968ac60c0f191a961b17e406f1351c6e to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/wood3.ogg
[Info: 2019-12-27 15:32:06.678581637: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/29/29586f60bfe6f521dbc748919d4f0dc5b28beefd to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/wood4.ogg
[Info: 2019-12-27 15:32:06.702472412: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/29/29586f60bfe6f521dbc748919d4f0dc5b28beefd to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/wood4.ogg
[Info: 2019-12-27 15:32:06.801819974: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/85/85ff970401cb1ef2e812f943077ab96549315d0a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/wood5.ogg
[Info: 2019-12-27 15:32:06.802992074: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/85/85ff970401cb1ef2e812f943077ab96549315d0a to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/wood5.ogg
[Info: 2019-12-27 15:32:06.813496912: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/94/944bc8b8e1e135340dc4afc6d3416a01222674a1 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/step/wood6.ogg
[Info: 2019-12-27 15:32:06.819176837: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/94/944bc8b8e1e135340dc4afc6d3416a01222674a1 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/step/wood6.ogg
[Info: 2019-12-27 15:32:06.827089212: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/59/594be3eaea9a2b92095eeeb3b1e01e755dcb8ce2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/tile/piston/in.ogg
[Info: 2019-12-27 15:32:06.828513324: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/59/594be3eaea9a2b92095eeeb3b1e01e755dcb8ce2 to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/tile/piston/in.ogg
[Info: 2019-12-27 15:32:06.829840412: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/cb/cb017131516de9359cb81fb991f5b3694044f8db to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sound/tile/piston/out.ogg
[Info: 2019-12-27 15:32:06.836028449: GameCallbacks.cpp(142)] Launcher/launcher (main) Debug Asset /home/pokemontvbyistiyaq/.minecraft/assets/objects/cb/cb017131516de9359cb81fb991f5b3694044f8db to /home/pokemontvbyistiyaq/.minecraft/assets/virtual/legacy/sounds/tile/piston/out.ogg
